
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39743.3,85965.6,26.6724,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
39696.9,85898.6,4.81533,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
