
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.424185,-0.377742,0.82303,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.999352,-0.0294939,0.0206158,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
