
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.608415,-0.55429,-0.567973,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0176575,0.0972652,0.995102,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
