
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.18421,um,Nucleus,1,ATM,3,100000000,
4.01396,um,Nucleus,1,ATM,4,100000001,
2.01181,um,Nucleus,1,TVC,5,100000002,
2.06849,um,Nucleus,1,TVC,6,100000003,
2.79884,um,Nucleus,1,TVC,7,100000004,
2.51605,um,Nucleus,1,TVC,8,100000005,
