
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3494.44,um^2,Cell,1,ATM,3,
3630.25,um^2,Cell,1,ATM,4,
560.917,um^2,Cell,1,TVC,5,
710.275,um^2,Cell,1,TVC,6,
1280.97,um^2,Cell,1,TVC,7,
1435.19,um^2,Cell,1,TVC,8,
