
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6263.39,um^3,Cell,1,ATM,3,
7046.14,um^3,Cell,1,ATM,4,
391.667,um^3,Cell,1,TVC,5,
511.585,um^3,Cell,1,TVC,6,
1374.4,um^3,Cell,1,TVC,7,
1382.48,um^3,Cell,1,TVC,8,
