
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
20.7483,um,Cell,Image 1,1,ATM,3,
12.7969,um,Cell,Image 1,1,ATM,4,
18.4844,um,Cell,Image 1,1,TVC,5,
16.0905,um,Cell,Image 1,1,TVC,6,
9.73901,um,Cell,Image 1,1,TVC,7,
6.77496,um,Cell,Image 1,1,TVC,8,
