
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.137657,,Cell,1,ATM,3,
0.176918,,Cell,1,ATM,4,
0.500155,,Cell,1,TVC,5,
0.433925,,Cell,1,TVC,6,
0.32553,,Cell,1,TVC,7,
0.258529,,Cell,1,TVC,8,
