
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.506135,,Cell,1,ATM,3,
0.524312,,Cell,1,ATM,4,
0.53861,,Cell,1,TVC,5,
0.504034,,Cell,1,TVC,6,
0.514311,,Cell,1,TVC,7,
0.458868,,Cell,1,TVC,8,
