
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.05655,um,Nucleus,1,ATM,3,100000000,
7.19849,um,Nucleus,1,ATM,4,100000001,
4.10641,um,Nucleus,1,TVC,5,100000002,
4.28589,um,Nucleus,1,TVC,6,100000003,
5.05492,um,Nucleus,1,TVC,7,100000004,
5.26237,um,Nucleus,1,TVC,8,100000005,
