
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.14943,11.7271,13.6161,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000000,
7.84848,13.1944,14.8563,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000001,
3.88161,5.67641,7.53109,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000002,
4.00495,6.62445,8.00373,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000003,
5.5953,7.37289,9.88357,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000004,
5.11234,7.57179,10.873,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000005,
