
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.93586,um,Cell,1,ATM,3,
9.48277,um,Cell,1,ATM,4,
5.52529,um,Cell,1,TVC,5,
5.89993,um,Cell,1,TVC,6,
7.84282,um,Cell,1,TVC,7,
7.26172,um,Cell,1,TVC,8,
