
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3203,27.0039,99.3008,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
18.0938,21.584,34.0938,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
