
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.573975,-0.304957,0.75997,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.22888,-0.96552,0.124035,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
