
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40317.2,64503.7,-105.489,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
40387.2,64493.2,-106.805,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
