
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41670.9,45544.5,59.3884,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
41712.8,45525.4,70.8212,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
