
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.376128,-0.926532,0.00808905,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.879474,-0.442566,-0.175104,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
