
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00327356,-0.00740127,-0.999967,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.364047,0.388527,0.846473,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
