
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.163886,-0.0689099,-0.984069,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.438885,0.832892,-0.337153,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
