
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
49755.7,69746.5,58.2769,um,Surface,Position,1,ATMgroup,2,
49693.8,69783.9,90.7916,um,Surface,Position,1,TVCgroup,0,
