
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.369606,-0.920603,0.12602,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.858298,-0.499635,-0.117004,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
