
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.0156,54.5938,26.2529,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
32.7031,23.8828,17.3608,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
