
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34083.4,36079,210.864,um,Surface,Position,1,ATM,4,
34096.6,36138.6,204.219,um,Surface,Position,1,TVCgroup,0,
