
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.518421,,Nucleus,1,TVC,0,100000000,
0.499879,,Nucleus,1,TVC,1,100000001,
0.559044,,Nucleus,1,TVC,2,100000002,
0.583558,,Nucleus,1,TVC,3,100000003,
0.316447,,Nucleus,1,ATM,4,100000004,
0.393167,,Nucleus,1,ATM,5,100000005,
