
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2380.94,um^2,Cell,1,TVC,0,
1347.49,um^2,Cell,1,TVC,1,
1887.2,um^2,Cell,1,TVC,2,
1384.71,um^2,Cell,1,TVC,3,
5380.88,um^2,Cell,1,ATM,4,
5237.33,um^2,Cell,1,ATM,5,
