
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.76751,um,Nucleus,1,TVC,0,100000000,
3.64128,um,Nucleus,1,TVC,1,100000001,
4.3245,um,Nucleus,1,TVC,2,100000002,
3.56277,um,Nucleus,1,TVC,3,100000003,
5.21333,um,Nucleus,1,ATM,4,100000004,
7.06258,um,Nucleus,1,ATM,5,100000005,
