
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
168.119,um^3,Nucleus,1,TVC,0,100000000,
89.6338,um^3,Nucleus,1,TVC,1,100000001,
176.866,um^3,Nucleus,1,TVC,2,100000002,
97.352,um^3,Nucleus,1,TVC,3,100000003,
402.34,um^3,Nucleus,1,ATM,4,100000004,
410.161,um^3,Nucleus,1,ATM,5,100000005,
