
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.996549,0.036719,-0.0744379,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.865656,0.0192964,-0.500267,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.28008,0.931119,-0.233608,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.824516,-0.109318,0.555179,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.544155,-0.249402,0.801058,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.757179,-0.377651,-0.532972,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
