
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0826766,-0.518431,0.851113,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.379795,0.676362,-0.631103,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.121332,0.275732,0.953546,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0215374,0.974386,0.223848,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.628914,-0.5107,-0.58622,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.00736693,-0.820816,0.571145,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
