
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.573339,,Nucleus,1,TVC,0,100000000,
0.602074,,Nucleus,1,TVC,1,100000001,
0.59519,,Nucleus,1,TVC,2,100000002,
0.600356,,Nucleus,1,TVC,3,100000003,
0.644458,,Nucleus,1,ATM,4,100000004,
0.581732,,Nucleus,1,ATM,5,100000005,
