
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.252806,,Cell,1,TVC,0,
0.331322,,Cell,1,TVC,1,
0.421818,,Cell,1,TVC,2,
0.407625,,Cell,1,TVC,3,
0.306691,,Cell,1,ATM,4,
0.317636,,Cell,1,ATM,5,
