
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.03553,um,Cell,1,TVC,0,
5.56465,um,Cell,1,TVC,1,
7.60726,um,Cell,1,TVC,2,
6.47807,um,Cell,1,TVC,3,
12.1503,um,Cell,1,ATM,4,
12.0663,um,Cell,1,ATM,5,
