
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1170.01,um^3,Cell,1,TVC,0,
733.022,um^3,Cell,1,TVC,1,
1697.14,um^3,Cell,1,TVC,2,
1035.44,um^3,Cell,1,TVC,3,
5599.01,um^3,Cell,1,ATM,4,
5560.25,um^3,Cell,1,ATM,5,
