
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1001.89,um^3,Cell,1,TVC,0,
643.388,um^3,Cell,1,TVC,1,
1520.28,um^3,Cell,1,TVC,2,
938.085,um^3,Cell,1,TVC,3,
5196.67,um^3,Cell,1,ATM,4,
5150.09,um^3,Cell,1,ATM,5,
