
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.07706,11.9884,13.9199,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.91998,10.3253,13.9674,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.74221,8.27036,9.87738,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.92536,6.90733,9.70144,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.25207,5.60764,8.33068,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.08903,6.07308,8.89816,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
