
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5044.14,um^3,Cell,1,ATM,0,
9437.72,um^3,Cell,1,ATM,1,
1752.36,um^3,Cell,1,TVC,2,
1977.1,um^3,Cell,1,TVC,3,
1542.04,um^3,Cell,1,TVC,4,
1626.03,um^3,Cell,1,TVC,5,
