
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.657955,,Nucleus,1,ATM,0,100000000,
0.4659,,Nucleus,1,ATM,1,100000001,
0.581178,,Nucleus,1,TVC,2,100000002,
0.434015,,Nucleus,1,TVC,3,100000003,
0.424185,,Nucleus,1,TVC,4,100000004,
0.33787,,Nucleus,1,TVC,5,100000005,
