
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.93665,um,Nucleus,1,ATM,0,100000000,
7.05181,um,Nucleus,1,ATM,1,100000001,
4.93555,um,Nucleus,1,TVC,2,100000002,
4.96705,um,Nucleus,1,TVC,3,100000003,
4.18557,um,Nucleus,1,TVC,4,100000004,
4.52327,um,Nucleus,1,TVC,5,100000005,
