
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.13809,um,Nucleus,1,ATM,0,100000000,
3.51399,um,Nucleus,1,ATM,1,100000001,
2.4933,um,Nucleus,1,TVC,2,100000002,
2.52485,um,Nucleus,1,TVC,3,100000003,
2.14682,um,Nucleus,1,TVC,4,100000004,
2.53713,um,Nucleus,1,TVC,5,100000005,
