
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.281641,-0.955163,0.0913374,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.705441,-0.673907,-0.219553,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.438882,-0.36917,0.819204,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.192124,-0.865145,0.463264,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.110542,0.936214,-0.333593,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.0355223,0.973638,0.225316,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
