
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.392586,,Cell,1,ATM,0,
0.331976,,Cell,1,ATM,1,
0.53513,,Cell,1,TVC,2,
0.534219,,Cell,1,TVC,3,
0.4254,,Cell,1,TVC,4,
0.490815,,Cell,1,TVC,5,
