
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35271.6,37202.5,43.0662,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
35310.3,37258,51.0835,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
35264,37163.4,52.6707,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35270.1,37175.2,50.0899,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
35267.8,37186.4,57.8077,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
35262.6,37172.2,62.8181,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
