
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.01575,um,Nucleus,1,ATM,0,100000000,
5.12022,um,Nucleus,1,ATM,1,100000001,
4.15234,um,Nucleus,1,TVC,2,100000002,
3.49804,um,Nucleus,1,TVC,3,100000003,
2.92472,um,Nucleus,1,TVC,4,100000004,
2.97129,um,Nucleus,1,TVC,5,100000005,
