
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.334,17.2502,69.5078,um,Surface,BoundingBoxOO Length,1,ATM,0,
19.2266,31.2188,50.6953,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
