
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45364.1,82771.3,25.2229,um,Surface,1,Center of Image Mass,Image 1,1,ATM,0,
45300.5,82768.3,16.2713,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
