
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.354147,-0.921717,-0.158172,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.983595,0.110914,0.142265,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
