
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
31870.6,58739.8,19.9359,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
31872.8,58743.5,26.7953,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
31866.3,58751.5,30.7489,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
31877.9,58747.9,31.9501,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
31879,58758.9,34.5519,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
