
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3711.73,um^3,Cell,1,TVC,0,
2633.97,um^3,Cell,1,TVC,4,
1524.8,um^3,Cell,1,TVC,5,
2582.78,um^3,Cell,1,TVC,6,
3494.41,um^3,Cell,1,TVC,7,
