
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.296543,,Nucleus,1,TVC,0,100000000,
0.337796,,Nucleus,1,TVC,4,100000004,
0.410313,,Nucleus,1,TVC,5,100000005,
0.337018,,Nucleus,1,TVC,6,100000006,
0.401409,,Nucleus,1,TVC,7,100000007,
