
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3239.28,um^3,Cell,1,TVC,0,
2170.89,um^3,Cell,1,TVC,4,
1410.52,um^3,Cell,1,TVC,5,
2433.3,um^3,Cell,1,TVC,6,
3110.58,um^3,Cell,1,TVC,7,
