
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.90464,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.27224,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.54476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.85935,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
4.49928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
