
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.823307,-0.539087,0.177626,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.578211,-0.656025,0.485081,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.525431,0.419253,0.740371,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.938092,-0.204009,-0.279935,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.999535,-0.00376522,-0.030273,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
