
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.2687,um,Cell,1,TVC,0,
10.5439,um,Cell,1,TVC,4,
9.22125,um,Cell,1,TVC,5,
9.55557,um,Cell,1,TVC,6,
9.12666,um,Cell,1,TVC,7,
