
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.662315,-0.738324,0.127348,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0218223,-0.0183686,0.999593,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
