
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.745809,-0.633486,0.20607,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.549793,-0.835294,-0.00334682,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
