
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0714732,-0.23146,-0.970215,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.835016,-0.549496,-0.0283269,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
