
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37291.9,54032.3,12.0296,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37322.5,54089.4,19.4342,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
