
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.0117,57.9297,31.7574,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.0664,35.4961,12.2795,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
