
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37290.3,54032.3,12.8013,um,Surface,Position,1,ATMgroup,4,
37323.3,54089.2,19.9217,um,Surface,Position,1,TVCgroup,0,
