
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.2383,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.74378,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.14201,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.65212,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.99089,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.24046,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
