
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1624,um,Cell,Image 1,1,TVC,0,
10.5858,um,Cell,Image 1,1,TVC,1,
13.1264,um,Cell,Image 1,1,TVC,2,
16.0904,um,Cell,Image 1,1,TVC,3,
14.3967,um,Cell,Image 1,1,TVC,4,
11.4327,um,Cell,Image 1,1,TVC,5,
