
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.187029,0.048251,0.981169,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0227339,0.14299,0.989463,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0836366,0.182073,0.979722,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0947983,0.187907,0.977601,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0225428,0.0568708,0.998127,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.00989789,-0.0136985,0.999857,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
