
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3018.72,um^2,Cell,1,TVC,0,
2624.45,um^2,Cell,1,TVC,1,
1639.31,um^2,Cell,1,TVC,2,
1658.8,um^2,Cell,1,TVC,3,
1394.74,um^2,Cell,1,TVC,4,
1085.3,um^2,Cell,1,TVC,5,
