
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38280.6,92030.8,70.6758,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38290.3,92024.4,71.9671,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38300.7,92023.8,74.2935,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38304.4,92016.3,77.6627,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38296,92033.3,81.5749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38303.8,92026.8,86.4523,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
